publishedAt,Title,description,url,source,sentiment_label,sentiment_score,prob_positive,prob_negative,prob_neutral,sentiment_confidence
2026-08-26 07:52:08+00:00,"Chancellor Financial Group WB LP Purchases New Position in PepsiCo, Inc. $PEP - MarketBeat","Chancellor Financial Group WB LP Purchases New Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPN012NDFOTUJmc3VJbnhrQm55UXpOMXVnTWJYZjgybF9yRmg0YnFELUlIMGh1dmdoNkswV3hoZGJ3RVhjQ1RjNVg5ZVdZT3VZdHllYUN0RUFwZ1hRcS02NTFuUExvVGN0YzlDT3d4WWktVjFyelZWQjZCNS1zTTB3MHNyWmQ1MkxxMjdwa0loRlFBS1h0VERMWFJVSU42UmM5eURrcXN6d01WZ0duQ0Jhd1B6VFU0cE5abTNyeWRjWGl6UU5MTGgyclRITHdLa1pY?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-26 07:52:08+00:00,"Flossbach Von Storch SE Acquires Shares of 2,554,594 PepsiCo, Inc. $PEP - MarketBeat","Flossbach Von Storch SE Acquires Shares of 2,554,594 PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMixgFBVV95cUxObzFhV2FENUZuY0NPa1ZUOFhvN201aUxzRUp3Umk1NUxpWFhHcklDRUpJU190Y3dXYTNhWlRyTWRSdkJaa0gtRFVrOGtMSlBfQkdVQkNWa01nMkhjdGtXdHlTcXBqOS0waGxCdWJGenhjdEtPU2tQWmJ2UWUzS3ZpQUE3X25oSWFEM1U5bXY3SHZVMW42bmdhQWV1OGRqaThva2VuTkZ3b3pOLWhmU1UyUk8tSFJzdFFBMXlQc3JfU2hWRDZEdmc?oc=5,{'name': 'MarketBeat'},neutral,0.0002,0.0002,0.0,0.9998,0.9998
2026-08-26 07:52:08+00:00,"Flossbach Von Storch SE Acquires Shares of 2,554,594 PepsiCo, Inc. $PEP - MarketBeat","Flossbach Von Storch SE Acquires Shares of 2,554,594 PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMixgFBVV95cUxObzFhV2FENUZuY0NPa1ZUOFhvN201aUxzRUp3Umk1NUxpWFhHcklDRUpJU190Y3dXYTNhWlRyTWRSdkJaa0gtRFVrOGtMSlBfQkdVQkNWa01nMkhjdGtXdHlTcXBqOS0waGxCdWJGenhjdEtPU2tQWmJ2UWUzS3ZpQUE3X25oSWFEM1U5bXY3SHZVMW42bmdhQWV1OGRqaThva2VuTkZ3b3pOLWhmU1UyUk8tSFJzdFFBMXlQc3JfU2hWRDZEdmc?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 21:45:04+00:00,PepsiCo (PEP) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,PepsiCo (PEP) Stock Falls Amid Market Uptick: What Investors Need to Know - Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxQZVhMT1dwYnBiSU9hVUV1OUs5VE5Tc0VSdFVpYmVSZkJjZ2ZpdnBFYU9ZaDFXV0tkdmNBak1ZTmpxSUNEeTlzUE1CbW9hbVd2aWo2cTZIS2lBNUVKVGFsM2NDZmN4N29VRHY0NWR3ZmpLcDZ6WWNDcUFGaEdkaXhUbXZ2d2ZwYXltOE9jcVhMRmltTjFPQmNqcA?oc=5,{'name': 'Yahoo Finance'},positive,0.7315,0.7504,0.019,0.2306,0.7504
2026-08-25 12:27:17+00:00,PepsiCo’s (PEP) shares test five-point challenge in Mountain Dew Trolli experiment - TechStock²,PepsiCo’s (PEP) shares test five-point challenge in Mountain Dew Trolli experiment - TechStock²,https://news.google.com/rss/articles/CBMikAFBVV95cUxPVXZPZGJ3N2pmRWtYTWszXzBURkpBTVNOYm1rUmVPZ2JFdFEtb29TaVFjY2ZJcnJsaFNkSld5VktxN1lzdndQN3dGWjIybUVEWnJnZUlhV2tUVWg4RmFLS0ZNSmVEZllCX0FLeDdWbkphWUt2MEUzUWdKeWhiMEZwVHFMSm9vd25mSlNUeE5HNHE?oc=5,{'name': 'TechStock²'},neutral,-0.001,0.0001,0.0011,0.9988,0.9988
2026-08-25 09:24:44+00:00,The global peptide therapeutics market is projected to reach $294.6B by 2033; CDT invests in Pep'd - Stock Titan,The global peptide therapeutics market is projected to reach $294.6B by 2033; CDT invests in Pep'd - Stock Titan,https://news.google.com/rss/articles/CBMivwFBVV95cUxOV0QxcGs2UVBZVng3VGhJUThSS3V1cEVNUE1SNjJlTEdTMGJLYW1Ub3M3cHVySFY2NGdRS21XOXlEYTdfQkRmVnE5bjVMZkpkejF5VTN5M1lvM0VBY0hNbERrRmhaTmpOOEZJLUtmaUpiYUUweWh2ZGVYUmpSSjNieG9UdXpNdFZHUWZnaGE3bG9PTTlBTU9id1l1MVZYREFnZGdtUDZMb3RpOGRUTFluR1FOclltU0x0TGVYeTAyQQ?oc=5,{'name': 'Stock Titan'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 09:15:49+00:00,"Pallas Capital Advisors LLC Sells 7,590 Shares of PepsiCo, Inc. $PEP - MarketBeat","Pallas Capital Advisors LLC Sells 7,590 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiwwFBVV95cUxOVzdKVGZiWkNQVk50amlqRzNQR2hRekVmVVhZdFZueHI2Z18wbmgwYkFNaGR2MExmOEVEWURCM2RQWm5OQUNlUks2UXhaeUNrOEZDYk1aZ2Q5WmViR3JPZjRoTnh6SEF0RHBrcGRldTFlLVo5MU1DQkF1eTJoUnd5RHQ1Smx1czJGdDAwNHpuOHdFVmVHNXh4Um40LXhnV0pJdTgtT0pEZWV5cFJ3YWE4SDRZbkdqblJfQ3FqMmRaYTJLYVE?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 09:07:44+00:00,"Trust Co. of Vermont Purchases New Shares in PepsiCo, Inc. $PEP - MarketBeat","Trust Co. of Vermont Purchases New Shares in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxOTTQ5dnBUUEs2WGlGTmJBQVZxSDFVUmRRQlhjbE11WFNWbjlZck1rUXM2TUNpTjA3cmREWEQybE1nZ1ZaalRLdlRwb1JGWXVFVVdyNnlmb1pIbzYyOGNhd3h2UWlEQ1E3ZHdWSXJvd0xUeno3ZE9iZWt5bU10dFpVa3U1LTZmeDh3dHI0VGdub0pYSnJSSFVpS3Jidml0bmdjekVuczNoTmVWcGJ5R0QxV1cweVNQSUV0NkRVcA?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 08:17:22+00:00,"Deutsche Bank AG Reduces Stock Position in PepsiCo, Inc. $PEP - MarketBeat","Deutsche Bank AG Reduces Stock Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTENxSzBhanZTSGJpVzdkRy1sY282YlBRSndTaW5uMkpBbHN2d0JXcEVCRzdQTDhfZGU0a0UzRUsyckFQMmVoOTVtckUtMWhyUTFicWh2dWp6QmRKaFVKdHdGWU85bkVIVXBpbkw2VVVPWXBpZE1JbkY3ZFF6bzNLN3BsUlRQWTNYczJHR0tQWE1XblBQNXZoLUdzMHRCNmROWlN3a0s4dTg3TWFJWTV4ZTd0TTU1cE5admpz?oc=5,{'name': 'MarketBeat'},positive,0.6628,0.6751,0.0123,0.3127,0.6751
2026-08-25 08:17:22+00:00,"Deutsche Bank AG Reduces Stock Position in PepsiCo, Inc. $PEP - MarketBeat","Deutsche Bank AG Reduces Stock Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiuwFBVV95cUxPTENxSzBhanZTSGJpVzdkRy1sY282YlBRSndTaW5uMkpBbHN2d0JXcEVCRzdQTDhfZGU0a0UzRUsyckFQMmVoOTVtckUtMWhyUTFicWh2dWp6QmRKaFVKdHdGWU85bkVIVXBpbkw2VVVPWXBpZE1JbkY3ZFF6bzNLN3BsUlRQWTNYczJHR0tQWE1XblBQNXZoLUdzMHRCNmROWlN3a0s4dTg3TWFJWTV4ZTd0TTU1cE5admpz?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-25 08:17:22+00:00,"PepsiCo, Inc. $PEP Shares Bought by Commerzbank Aktiengesellschaft FI - MarketBeat","PepsiCo, Inc. $PEP Shares Bought by Commerzbank Aktiengesellschaft FI - MarketBeat",https://news.google.com/rss/articles/CBMixgFBVV95cUxPenMzRmR2LV9JeUNxVUw3NkQwWVZpTmVGenZwdjl5ZVB0dkc5WXRldFJuVUdRcFY5M0VMakJ1ZWxqYmtHZXZxWVlDZERSNXpyYW1odEN2U244MUVhZGhaNzBPTFRLS3JiWTAwVGZWSDFpZkstMS1qekZvdVl4bnJ6MTIxZUVQVElZdmRndExybkk3QzlnMEM3Zmhyd2l1NEJuWGV5NWNmNy0tdzE0WmJ0YjR4ZGVocjl4Tk9aZUVoNThySXVfMFE?oc=5,{'name': 'MarketBeat'},positive,0.6628,0.6751,0.0123,0.3127,0.6751
2026-08-25 08:17:22+00:00,"PepsiCo, Inc. $PEP Shares Bought by Commerzbank Aktiengesellschaft FI - MarketBeat","PepsiCo, Inc. $PEP Shares Bought by Commerzbank Aktiengesellschaft FI - MarketBeat",https://news.google.com/rss/articles/CBMixgFBVV95cUxPenMzRmR2LV9JeUNxVUw3NkQwWVZpTmVGenZwdjl5ZVB0dkc5WXRldFJuVUdRcFY5M0VMakJ1ZWxqYmtHZXZxWVlDZERSNXpyYW1odEN2U244MUVhZGhaNzBPTFRLS3JiWTAwVGZWSDFpZkstMS1qekZvdVl4bnJ6MTIxZUVQVElZdmRndExybkk3QzlnMEM3Zmhyd2l1NEJuWGV5NWNmNy0tdzE0WmJ0YjR4ZGVocjl4Tk9aZUVoNThySXVfMFE?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-25 07:35:52+00:00,"Beverly Hills Private Wealth LLC Has $6.51 Million Stake in PepsiCo, Inc. $PEP - MarketBeat","Beverly Hills Private Wealth LLC Has $6.51 Million Stake in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMizwFBVV95cUxOakwyVU9ZRU92OEcyT2E4NXNxdEozRUdpcG9Ec04tNmVTVUhIdXNzR1NWSkhvLWhja2tjUHFkU1NoaUFQeFhBaUQ4M1FlZXZPeDdYRFpoZHJCQk5RYWNXRmxfTDdMSmlORG40Zk1hbzFlVEpOeHVscG03UFVIeVFBUlprSmM3VDRjVV9Ca1pfanpsYy10ZHdjazNsanZaZlA4MWpieGJueVpxd3BpLWR6X29hZkZYUm9OWU9DUGQyVDhjeWRZVmFpb2dURG96N1U?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-25 07:35:42+00:00,"BlackRock Inc. Acquires 2,440,377 Shares of PepsiCo, Inc. $PEP - MarketBeat","BlackRock Inc. Acquires 2,440,377 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiuAFBVV95cUxPbGVkOTEtNHUtMGtnWHJ5a2tzOVVoeWF4VVQ3dmZiSFROMTNLMzFHTE9QSzRmbmhyTEZOVk90QjR1b21BOE02Njc5REtsRlJpQXZQMDVmbTR0TXFyUjRzbE9vT0tpUGpsX2hvNVpac1dmSTQ5NHpzMUpVZjAtODdXZm9JZzdid0UyOUNtS3lxUzlvdHFKVVBNWkFPZmV1Q3pYaUJlVnpLUG1uX3B1cVQ1X1RSMXc3bXM4?oc=5,{'name': 'MarketBeat'},neutral,0.0002,0.0002,0.0,0.9998,0.9998
2026-08-24 23:36:48+00:00,PepsiCo faces 4% beverage volume decline as Mountain Dew Trolli launch rolls out - TechStock²,PepsiCo faces 4% beverage volume decline as Mountain Dew Trolli launch rolls out - TechStock²,https://news.google.com/rss/articles/CBMijwFBVV95cUxNcW90S21VQzEyN2hPSkVPYmkwX0N2RzVpVG1KQzZ6Yy1aTUVCNFd1TDcwbC0yTDAtZnJKZVRUR3BpOTFIZW1oelBpdlM5S2Ezdld5TVFzNFlVemVGbUR4ZDZzbkNaa18tZkVvWjkxUjlUTXlQTmVtTS1TY21CbzA0SUozMkloa0g5ZWN2RjExcw?oc=5,{'name': 'TechStock²'},negative,-1.0,0.0,1.0,0.0,1.0
2026-08-24 07:46:22+00:00,"PepsiCo, Inc. $PEP Stock Holdings Reduced by Bank of New York Mellon Corp - MarketBeat","PepsiCo, Inc. $PEP Stock Holdings Reduced by Bank of New York Mellon Corp - MarketBeat",https://news.google.com/rss/articles/CBMiywFBVV95cUxQZy1NMGRNbXZOWjBPYUxpTEhpMV9saEZhREtXeGhqSzNSd0plZE1HZElGNHZieklhdElSTHdMSEhTRjZ3VE53NlBJbTFuQm9pU1Q2c292RTJLYjRjemdvZm1hUk5CYXJIR2dPdVdaVEFiRVY1akM0cmp4LTJQN2hzd29UWkhtak56aHFrYjRoRmV6RDRUZkFiVUxEdDZ4eHBYMFRpczFlT3BKVXhWRVQwa21xTkVtSkhhT3JBVHJkUm1tZzZTcnZTYnNBdw?oc=5,{'name': 'MarketBeat'},neutral,-0.0,0.0,0.0,1.0,1.0
2026-08-24 07:46:20+00:00,"Focus Partners Advisor Solutions LLC Has $6.49 Million Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat","Focus Partners Advisor Solutions LLC Has $6.49 Million Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi4AFBVV95cUxOTEN2QkxwNjF6TzM2cWpKMzM3d2FmZzhDOGtYSlZ0X0xjZjdLeTY5V1gtTnRhdzdlTzVMSldpejhmck5uRDZhNXo1VXpKR1FNODJhQThwb0pkUmdzOTJqeEkwcG1fR3pFUFlkb3B0NlJHcG5UWF94aXFuam9wV2ZHWk1tRm1IVVhEOTFaQVlCNmdXbFJLTzNPYzdCckNpaDdkLUE2RWczZjZZOUNLQ2MtM3JKUmdWN0taSUVkNXVCUWxJdGowOUdnNEpSMnNJQkJ5QVhpa3B2WkJTWlBYQk1BRQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-24 07:46:18+00:00,"Global Retirement Partners LLC Makes New $4.21 Million Investment in PepsiCo, Inc. $PEP - MarketBeat","Global Retirement Partners LLC Makes New $4.21 Million Investment in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOS05rd0FtNnoyX2xBb1VCZV9pSXlvT1I4bnU3aFR6TXBmSlFCczl2eTRyU3BXUU8tZDdQQkZsZVBkSHJJZ05uUFA5VzlYZnB4WmMySGJOZVhyUUJsQ2RyeWJxV3dnd2NNbGJNazByUVJhRDNYVzNTcGhxdm14Y2cweUdIc05uU0JXakdHenotQWRTcTFOSHp0Tnk3OFB0V2l2eThQLXk0c3Rkdk1MUmlXbkx1UnBiUV9FWmhrZ2ZveFg3TXlhTE05OERjTWtUNTk1ZXJZQTU0S2d2TGM?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-24 06:46:09+00:00,"PepsiCo, Inc. (NASDAQ:PEP) Receives Average Rating of ""Hold"" from Analysts - MarketBeat","PepsiCo, Inc. (NASDAQ:PEP) Receives Average Rating of ""Hold"" from Analysts - MarketBeat",https://news.google.com/rss/articles/CBMivgFBVV95cUxNLWxsN1dFaUdYX2cyTEZDOUNQdnE4Q0NKaC1sWmkzUVpTMk9lWE5JN1hwYlJOdjZWcDJBSEZuNFdyakhBUTdTU1JRWnVlUE1ick1PdEktdWpXOWRCeXNhS0JRbEN3V0MtYUJJLXc4bExtYTRjbVRoaC1Da2hhTnd6OU9xYk9YN29vSTNTaXJ2blVtYVFlWXNmT2pQcVVKb1Y0WmxMdmFaTG9USlpHSFNzTVJyRkxaREVuMVRjelF3?oc=5,{'name': 'MarketBeat'},neutral,0.0004,0.0005,0.0001,0.9994,0.9994
2026-08-23 09:00:18+00:00,"HighTower Advisors LLC Buys 60,075 Shares of PepsiCo, Inc. $PEP - MarketBeat","HighTower Advisors LLC Buys 60,075 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivAFBVV95cUxOYWkwRXlob0RzaGNLZ2gydTUwYktudmxsbURTQVFTaDlZQ0xvN2JBaUI2QWdQS2w4dkVjZFRVWTd0dzdGUFN0VEtpbEx2Yl8tWm9lMEtzTXZiV1Z5dFF4LXBtVURSZGRROVBiOFRELTZxS2VUUGRwX3B0bjM2OXAzNks3M0l4cE92cTlXQnU5TWtYeXhTRHFDUlozbklSTmxtaFFPTWVpTmlacDNTZUFjQVQ5SVRzMXBLM3hzMw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-23 08:58:06+00:00,"Russell Investments Group Ltd. Has $258.48 Million Stock Position in PepsiCo, Inc. $PEP - MarketBeat","Russell Investments Group Ltd. Has $258.48 Million Stock Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi2gFBVV95cUxOY2tCbmw0SVZMamdmWlhjaEFma0tBdzBJU2I3WXBYMlBUNjBGYzRUcllHX1JQQXVQQkFaMWlDbEotUEQxRTBlVVNpQ1hqT25QMUx0Y1BBZ2dFQUJUOFMzTjdKZDFXVFNBNFE5MGRTck5fVldJNzdlWjBiT0VILVpjLU1qci1NUjUxamc4Qmt4R2JOOWdUQ3hEbWROalF4anpzLTEzS1RFRjhtUmtjNG9OVlJYd2czTkN6SnJfTkRNYWk1QUkxTlpmaEZsbmhERjRMN2ppVzh1MVZrZw?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 09:37:45+00:00,"Parr Mcknight Wealth Management Group LLC Reduces Stock Position in PepsiCo, Inc. $PEP - MarketBeat","Parr Mcknight Wealth Management Group LLC Reduces Stock Position in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPNW1SclA1eFRGM0k3N0FHbzdXQzJuaENlTEY0U1lRaEZQQmJERFZ2dzM1ZDZrYWFTM2o2b0JxZUtPNUNNcnRBeHIweW5SSHZoRXhZU0l0SklrNmZJR3BKcERrcG9NSjJQN3pPcS1JSnh2c1l4eTZodjRhaEFrZnlVaFVQRm1uYUhxM21wSG5OdTlWVEZ5bVgzM2cweVVPUDJ4YVViM19YbDQ4RHMwbk81bld4a3ZhNXVLOUdTQmdETUdJRnE3X1YwQkx4Z3U3a0hicE1rVlVIVWZuNExK?oc=5,{'name': 'MarketBeat'},neutral,0.0068,0.0078,0.001,0.9912,0.9912
2026-08-22 07:41:08+00:00,"Fifth Third Bancorp Sells 36,880 Shares of PepsiCo, Inc. $PEP - MarketBeat","Fifth Third Bancorp Sells 36,880 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiugFBVV95cUxPMnhXbVl6ekJnejFRbG5hdXJEbFRlaW1YN3FQS2t1dFBPaEY1WHRCMVJ0dHBZTWtXT05hdzkyUnBwSURzTjE3WWZkUGt1UkhjSlR3WmpRaU9RMmJndzhPczRsSExnMTBNU2JtZTVMMmpsS2dhcE9BblV3OFVCbTAzWHBPeF9KWnZjNW9BNjg5MS1DMFJFbE9rR3BTd01nRFFKbDdHSHlBT0tlZ2dZWjVGUzZOejZCd1VJUmc?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:41:08+00:00,"Fifth Third Bancorp Sells 36,880 Shares of PepsiCo, Inc. $PEP - MarketBeat","Fifth Third Bancorp Sells 36,880 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMiugFBVV95cUxPMnhXbVl6ekJnejFRbG5hdXJEbFRlaW1YN3FQS2t1dFBPaEY1WHRCMVJ0dHBZTWtXT05hdzkyUnBwSURzTjE3WWZkUGt1UkhjSlR3WmpRaU9RMmJndzhPczRsSExnMTBNU2JtZTVMMmpsS2dhcE9BblV3OFVCbTAzWHBPeF9KWnZjNW9BNjg5MS1DMFJFbE9rR3BTd01nRFFKbDdHSHlBT0tlZ2dZWjVGUzZOejZCd1VJUmc?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:41:08+00:00,"PepsiCo, Inc. $PEP Shares Acquired by 111 Capital - MarketBeat","PepsiCo, Inc. $PEP Shares Acquired by 111 Capital - MarketBeat",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQM0NXSlFqMnFjd2hEUzNKRWYzS3h3SHZEcVc5S2ZWby1takRscHVUb1N2c0NQZDVvSWo0NmJ5TzNjOWZfci11LUJyUFRBcVMyLVc4aldwX0RrU1dEQWsxSW9hWHJiOHlDbzVLbVl1Um91WDV4ZGNEVUF4dGkyRGtRd0Ezc09EVjNiS0hxTjVqVC1wOWJsaHpLeFJxcHJRSlY2NXV6a05iZjd5YUU?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-22 07:41:08+00:00,"PepsiCo, Inc. $PEP Shares Acquired by 111 Capital - MarketBeat","PepsiCo, Inc. $PEP Shares Acquired by 111 Capital - MarketBeat",https://news.google.com/rss/articles/CBMiqwFBVV95cUxQM0NXSlFqMnFjd2hEUzNKRWYzS3h3SHZEcVc5S2ZWby1takRscHVUb1N2c0NQZDVvSWo0NmJ5TzNjOWZfci11LUJyUFRBcVMyLVc4aldwX0RrU1dEQWsxSW9hWHJiOHlDbzVLbVl1Um91WDV4ZGNEVUF4dGkyRGtRd0Ezc09EVjNiS0hxTjVqVC1wOWJsaHpLeFJxcHJRSlY2NXV6a05iZjd5YUU?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 09:04:09+00:00,"TD Asset Management Inc Buys 152,326 Shares of PepsiCo, Inc. $PEP - MarketBeat","TD Asset Management Inc Buys 152,326 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivwFBVV95cUxPZkNNZ0s5WlRERWhPZThvRHAySnVpcjhEN21QZU8zTHVTQkVRMVhWUUZ6V2lNR3NUV19lcUtIWnY0eFNtMkNlRDJORjFONmQ0azlySW4tdWdXc2tnSnVzTjJCTDI2WGs1cVR6dnZhU2ZGZ2RJcDkzMVE5X0g4Q3l3a0xJa2ZnblRLQTg1RWJjcGkxVDRhMjZtd21zVERtX2FwczVhMHllLWNCZmpEUTFqZ3p6enMyQ3NNeHJYTktfQQ?oc=5,{'name': 'MarketBeat'},neutral,0.0006,0.0006,0.0,0.9994,0.9994
2026-08-21 09:04:09+00:00,"TD Asset Management Inc Buys 152,326 Shares of PepsiCo, Inc. $PEP - MarketBeat","TD Asset Management Inc Buys 152,326 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMivwFBVV95cUxPZkNNZ0s5WlRERWhPZThvRHAySnVpcjhEN21QZU8zTHVTQkVRMVhWUUZ6V2lNR3NUV19lcUtIWnY0eFNtMkNlRDJORjFONmQ0azlySW4tdWdXc2tnSnVzTjJCTDI2WGs1cVR6dnZhU2ZGZ2RJcDkzMVE5X0g4Q3l3a0xJa2ZnblRLQTg1RWJjcGkxVDRhMjZtd21zVERtX2FwczVhMHllLWNCZmpEUTFqZ3p6enMyQ3NNeHJYTktfQQ?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 09:04:09+00:00,"Principal Financial Group Inc. Sells 12,356 Shares of PepsiCo, Inc. $PEP - MarketBeat","Principal Financial Group Inc. Sells 12,356 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMixwFBVV95cUxPekR3Uk1kbHJTelo2SGZaOGlOclRLWW1vZ1oza1d5M2FNOV91UFQyRDNXQkNBbHl3SjRfSEZVa2E3dUwwNVo4and6Q1QzVThRSGFKTEtYYng5ZWp2RGpYa0pjNjZwUDNmUGhkVmxiQ2xWOHo2YnQ5cnl1bzFzRHFhNm5MdG5CT1l5Y1FTRXNteFcyazFza2NHTnItMFMyc1hKaEtMS0NGUl9LT1BhR0pxMFh5Vjc2bzZvcXhEQlNhVEJWeDJLRHNR?oc=5,{'name': 'MarketBeat'},neutral,0.0006,0.0006,0.0,0.9994,0.9994
2026-08-21 09:04:09+00:00,"Principal Financial Group Inc. Sells 12,356 Shares of PepsiCo, Inc. $PEP - MarketBeat","Principal Financial Group Inc. Sells 12,356 Shares of PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMixwFBVV95cUxPekR3Uk1kbHJTelo2SGZaOGlOclRLWW1vZ1oza1d5M2FNOV91UFQyRDNXQkNBbHl3SjRfSEZVa2E3dUwwNVo4and6Q1QzVThRSGFKTEtYYng5ZWp2RGpYa0pjNjZwUDNmUGhkVmxiQ2xWOHo2YnQ5cnl1bzFzRHFhNm5MdG5CT1l5Y1FTRXNteFcyazFza2NHTnItMFMyc1hKaEtMS0NGUl9LT1BhR0pxMFh5Vjc2bzZvcXhEQlNhVEJWeDJLRHNR?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-21 07:41:59+00:00,"PepsiCo, Inc. $PEP Shares Sold by Gateway Wealth Partners LLC - MarketBeat","PepsiCo, Inc. $PEP Shares Sold by Gateway Wealth Partners LLC - MarketBeat",https://news.google.com/rss/articles/CBMiuwFBVV95cUxNc2dYOEZWUmlfUVpiOTNHNTZuVl9UZTJySUg1YnNrV3BtcWZfdjd6ZEJfOXcwWVo3U3RNSHJuTi1jX1YwU0lxUDRQd3o5UnlXcnJNSDNhZjh2VFZHWEVrcTRTZEhpUjJhNjJMa0h2RGhaUWh1ek9hN084cW1OZmVhWnF5S1NxbzJDYW1pa2MzbUNlRnYxZjViVVVHLUQzQWVzWDNfQXE1bURZSlVvdmhxM0xmcWxRNDZhRGpr?oc=5,{'name': 'MarketBeat'},neutral,0.0,0.0,0.0,1.0,1.0
2026-08-20 09:12:42+00:00,"Hussman Strategic Advisors Inc. Increases Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat","Hussman Strategic Advisors Inc. Increases Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",https://news.google.com/rss/articles/CBMi0AFBVV95cUxPWjNNWUotNzRPQzFZaFljWnVLbDRITHdTUlN0RlNsT0UxM1BJT1VSMEJhRUlCTEtJbU9lNkV1TGwxMHhFb3pDTWluUG5VMlNNVU9yZ2hScHo0MkhQbk5oTThqNjJoTjgySklVSDlzQ2pjZUtTZURvVjBpZFNrSnMya3o0R29xZUoyVXdVQUxZTkJ3b2xkVzFpbTVQY2hoR2tETUxSMGk5TlZRN0ZTQjJFaHB1M1ltLUR5X3p1QmdNVi1ES013MXk0c3F3b3lORnVt?oc=5,{'name': 'MarketBeat'},positive,0.8905,0.8905,0.0,0.1095,0.8905
